start	end	text
0	7520	stabilizzazione democratica, la ripresa economica di quest'area e inoltre i paesi europei hanno
7520	15840	fornito forze ingenti per dare vita alla forza internazionale che in Kosovo è impegnata
15840	23800	in questo momento, guidata da un comandante italiano, il generale Cabigioso, a contrastare
23800	29080	violenze e a garantire una prospettiva di sicurezza. Che deve fare di più l'Europa?
29080	36240	Nel corso della stessa audizione di Ranieri è intervenuto il Presidente Giulio Andreotti per
36980	43460	insistere anche su una situazione al suo giudizio non chiara in merito al ruolo della NATO.
43660	49300	L'abbiamo intervistato a partire da questo, dal termine della seduta. Sentiamo, Senatore Ardita.
49300	59700	La NATO ha un suo statuto, che era lo statuto di deterrenza per scoraggiare aggressioni al
59700	68100	territorio degli Stati membri. Quando si è accettato che si allargasse di fatto questo compito
68100	74100	della NATO, per un fine che io non discuto, il fine umanità, però si è entrati in uno scivolo
74100	81220	che va regolato anche dal punto di vista internazionale. Questa è la mia opinione.
83400	88540	Ritengo che, per fortuna poi, siccome questo è un problema riguardo al governo opposizione,
88700	93760	perché c'è stata quasi l'unanimità nell'accettare invece questo automatismo,
94620	102920	quindi io lo guardo come studioso. Lei ha fatto anche un riferimento, ha detto che ci
102920	111580	è stato un riferimento interno, a cosa si riferì? No, a valorizzare uno strumento che c'è dal 75,
111720	117040	che poi ha avuto nel 70 un'ulteriore codificazione, l'Organizzazione della
117040	124120	Sicurezza e Comunità Europea, che è trascurato, siccome riguarda tutti i paesi europei e Stati
124120	130300	Uniti e Canada, mi sembra avviare su questo la ricerca di soluzioni, anche di questi problemi
130300	136320	che si hanno momenti poi di crisi, ma sono problemi oggettivamente molto difficili. Ultima
136320	142700	domanda. Questa sera a mezzanotte scada l'ultimatum del governo Macedo nei ribelli albanesi. Siamo di
142700	147500	fronte alla regiglia di una nuova crisi, forse per la prima volta, o comunque che possa anche
147500	152620	andare al di là dei confini della ex-Ivoslavia? Io spero che sia un penultimatum, nel senso
152660	164700	che ancora non è chiaro il fine di questi che eccitano questa rivolta degli albanesi all'interno
164700	170900	della Macedonia. Cioè se è un fine per ottenere di più all'interno, allora su questo possono essere
170900	179060	trovate delle soluzioni. Se invece è un fine per dissolvere lo Stato, la Macedonia allora è molto
179060	179540	diverso.
